candidate_id,candidate_name,model,split,task_name,data,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow
Autoformer_251,Autoformer_251,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.267079000,36.636234283447266,0.517801624,2.9001869201660155,0.3427057802677155,0.16581881046295166,-27.859353256225585,-101.76861930426128,19.540559768676758,1.6850003957748414,25.46689109802246,0.004556362
Autoformer_252,Autoformer_252,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.794631000,63.7378044128418,4.900513770,4.284836196899414,0.41274487376213076,0.11826838850975037,76.53854751586914,-170.74888221140105,12.786338806152344,1.5507057428359985,85.05372009277343,22.534804275
Autoformer_253,Autoformer_253,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.794631000,63.7378044128418,4.900513770,4.28483738899231,0.41274490356445315,0.11826846599578858,76.56222991943359,-170.751348456905,12.786333656311035,1.5507194995880127,85.05373077392578,22.023593984
Autoformer_254,Autoformer_254,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.471303000,43.87636947631836,1.289759221,2.9585676193237305,0.3876499593257904,0.10751804560422898,-27.53695755004883,-132.08298989768167,19.670103454589842,1.2417221307754516,36.71400909423828,0.011990964
Autoformer_255,Autoformer_255,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.203271000,55.91121292114258,3.054942056,5.805712795257568,0.38710901141166687,0.17442311942577363,-31.74512138366699,-1697.251402125919,27.462709808349608,1.5318647384643556,92.87646484375,0.089050421
Autoformer_256,Autoformer_256,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.667911000,46.883724212646484,1.328392957,3.514346742630005,0.34834365248680116,0.16344767808914185,-43.99083633422852,-105.58087038323531,16.154118156433107,1.7411981344223022,41.889868927001956,0.006856255
Autoformer_257,Autoformer_257,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.602887000,47.312477111816406,1.696545298,4.890416622161865,0.3819787919521332,0.26688733100891116,-320.13555297851565,-2889.731475772595,27.11592674255371,1.8912197828292847,67.94507675170898,12.938611098
Autoformer_258,Autoformer_258,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.346695000,57.94078063964844,3.799953938,5.401449394226074,0.40280072689056395,0.21265358328819275,-109.70582427978516,-185.23087985196915,17.177840995788575,1.826357102394104,92.1462631225586,32.979571917
Autoformer_259,Autoformer_259,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.417319000,41.945953369140625,0.789763068,2.2781699657440186,0.40067065358161924,0.058893675357103346,-14.770202255249023,-176.70577057843994,13.139174270629884,1.0487346291542052,28.436962127685547,0.004951579
Autoformer_260,Autoformer_260,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.339719000,40.41476058959961,0.907451032,3.669754648208618,0.3800698101520538,0.1611044853925705,-42.642879486083984,-261.95943106759563,14.550305366516113,1.3577273845672608,40.0494743347168,0.006746192
Autoformer_261,Autoformer_261,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.489031000,43.68315505981445,0.958627346,3.4086966514587402,0.3986056625843048,0.1115957334637642,-33.80715103149414,-2796.0944510691525,27.857974243164062,1.319517159461975,45.572383880615234,5.248582246
Autoformer_262,Autoformer_262,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.803207000,52.06683349609375,2.228338886,3.4423434257507326,0.37952264547348025,0.13196212351322173,-41.96219711303711,-188.3199528860305,14.914711189270019,1.454794454574585,52.564579010009766,0.704922752
Autoformer_263,Autoformer_263,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.267463000,38.07884979248047,0.743780989,3.256526565551758,0.36321528553962706,0.2262041062116623,-36.13318557739258,-129.25278016239935,19.708974838256836,1.7225856065750123,33.486922073364255,0.004747376
Autoformer_264,Autoformer_264,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.341575000,40.78899002075195,0.958627346,3.7368824958801268,0.40773763656616213,0.1473093867301941,-49.67928619384766,-368.3501426755782,12.10203685760498,1.3912543773651123,47.39534072875976,0.785377600
Autoformer_265,Autoformer_265,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.306727000,39.62419128417969,0.763663044,2.778575086593628,0.39843974113464353,0.10983735024929046,-23.268233489990234,-197.7712160844141,14.770555114746093,1.3597841024398805,32.436457824707034,0.006571077
Autoformer_266,Autoformer_266,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.203271000,55.91121292114258,3.080009724,4.826714420318604,0.374007511138916,0.108094622194767,-30.845394134521484,-1820.9602547645372,27.924618911743163,1.0361409068107605,74.71581726074218,0.042759484
Autoformer_267,Autoformer_267,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.865031000,50.600406646728516,1.696545298,4.424951076507568,0.38912692070007326,0.20675903856754302,-61.49818344116211,-1789.559280209244,23.349499130249022,1.7399241209030152,66.5600212097168,21.152937574
Autoformer_268,Autoformer_268,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.267079000,36.636234283447266,0.517801624,3.911772537231445,0.36879783868789673,0.154562546312809,-43.30634803771973,-4949.349182933235,43.244163513183594,1.4883241176605224,38.62440032958985,0.004562349
Autoformer_269,Autoformer_269,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.267463000,38.07884979248047,0.758010621,3.1692811012268067,0.33106340765953063,0.2439824253320694,-32.31480522155762,-110.15014460294371,19.829897689819337,1.7913298606872559,30.045068740844727,0.004744038
Autoformer_270,Autoformer_270,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.306727000,39.62419128417969,0.777229160,2.9951871395111085,0.39232033491134644,0.06313464194536209,-19.1662956237793,-2916.046929965726,28.16382598876953,0.8704557299613953,35.08217926025391,0.008205312
Autoformer_271,Autoformer_271,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.667911000,46.883724212646484,1.328392957,3.5143460273742675,0.348343563079834,0.1634475827217102,-43.99264373779297,-105.58066628306733,16.154122734069823,1.7411858558654785,41.88983383178711,0.006856315
Autoformer_272,Autoformer_272,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.736647000,48.525596618652344,1.386455036,4.642614459991455,0.39570489525794983,0.14320510923862456,-96.41785125732422,-3203.953360152715,35.227227783203126,1.445261335372925,66.282958984375,0.011989342
Autoformer_273,Autoformer_273,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.865031000,50.600406646728516,1.696545298,4.136706018447876,0.38480830788612364,0.19801551401615142,-60.719783020019534,-278.8105186809511,12.55058650970459,1.6547488927841187,60.769952392578126,12.914077286
Autoformer_274,Autoformer_274,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.470791000,42.400657653808594,0.895556156,3.9068115234375,0.3476401329040527,0.2306019276380539,-52.99663543701172,-227.9910426349772,14.950317764282227,1.7796667337417602,41.396646881103514,0.006993850
Autoformer_275,Autoformer_275,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.088775000,64.19930267333984,3.939978977,4.122542381286621,0.4078388512134552,0.08218296617269516,-53.19329833984375,-219.1365950311495,13.737526512145996,1.291978907585144,80.03901519775391,468.711827046
Autoformer_276,Autoformer_276,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.755335000,49.17554473876953,1.994490428,5.308753395080567,0.37566463351249696,0.16118709444999696,-108.47814025878907,-3307.3811046878,30.425246047973634,1.360811471939087,68.68003616333007,0.012871896
Autoformer_277,Autoformer_277,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.380839000,42.46670150756836,1.012129705,4.030605936050415,0.4113709509372711,0.18882589042186737,-40.30370101928711,-1527.8619603367486,20.04727249145508,1.15588219165802,54.685115051269534,0.022614242
Autoformer_278,Autoformer_278,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.667911000,46.883724212646484,1.289759221,4.135744047164917,0.3709247648715973,0.1906362235546112,-60.404564666748044,-209.9253336668779,15.197316360473632,1.8395608901977538,52.767557525634764,0.020122018
Autoformer_279,Autoformer_279,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.736647000,48.525596618652344,1.369743208,3.385918140411377,0.4243279039859772,0.14158878922462464,-38.90715446472168,-151.21371999549305,14.735268592834473,1.7270994186401367,51.98033676147461,0.009194630
Autoformer_280,Autoformer_280,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.471303000,43.87636947631836,1.309420157,2.863359498977661,0.34717732667922974,0.12658992558717727,-24.386293411254883,-154.6417395432539,18.879458236694337,1.3516330003738404,32.21543579101562,0.006863994
Autoformer_281,Autoformer_281,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.267463000,38.07884979248047,0.743780989,3.7834389209747314,0.39073209166526796,0.22580356001853943,-50.01050567626953,-302.5923188878416,18.098419189453125,1.659915566444397,41.79521026611328,0.004825823
Autoformer_282,Autoformer_282,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.088775000,64.19930267333984,4.013412449,5.338964462280273,0.39422677755355834,0.1257078930735588,-94.37420806884765,-1793.0956739036424,23.77551383972168,1.3338107347488404,101.704345703125,55.785902899
Autoformer_283,Autoformer_283,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.736647000,48.525596618652344,1.386455036,3.0415087223052977,0.3749024927616119,0.1793401837348938,-27.967547988891603,-64.41867091918054,16.43288650512695,1.9626343250274658,40.09479675292969,0.007225551
Autoformer_284,Autoformer_284,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.602887000,47.312477111816406,1.749334882,2.7842744827270507,0.3665004432201385,0.09382273554801941,-31.88201789855957,-195.62870546644336,14.70660629272461,1.3640560150146483,36.43272094726562,0.014954712
Autoformer_285,Autoformer_285,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.755335000,49.17554473876953,2.012332696,5.190387630462647,0.38517807722091674,0.15246329307556153,-92.90479888916016,-3550.2184498668635,31.652277374267577,1.3094839334487915,69.20458450317383,0.012834671
Autoformer_286,Autoformer_286,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.755335000,49.17554473876953,1.975615960,5.760154056549072,0.3552876770496368,0.18777169287204742,-98.17645874023438,-2853.0529086643487,29.114286804199217,1.6256460189819335,69.54938278198242,0.012981407
Autoformer_287,Autoformer_287,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.498951000,59.9722900390625,3.939978977,3.60359263420105,0.41407129168510437,0.08760342597961426,-45.05788345336914,-140.55085531108796,18.157480239868164,1.332811164855957,66.11613540649414,17.367682662
Autoformer_288,Autoformer_288,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.050247000,51.781124114990234,1.975615960,3.3201865673065187,0.36675829291343687,0.09000703990459442,-34.052625274658205,-92.60760960583389,15.918860054016113,1.1694704294204712,42.91935806274414,0.012123735
Autoformer_289,Autoformer_289,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.936519000,61.83440399169922,3.840062142,3.5162915229797362,0.37465054988861085,0.08763266056776046,-44.92655715942383,-283.1133930312563,16.163754081726076,1.236360454559326,59.32080154418945,0.738926784
Autoformer_290,Autoformer_290,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.470791000,42.400657653808594,0.907451032,2.8802295684814454,0.29040979146957396,0.13841324150562287,-18.912147521972656,-115.72295240199828,16.88339614868164,1.2583598852157594,24.776255416870118,0.006987241
Autoformer_291,Autoformer_291,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.471303000,43.87636947631836,1.328392957,3.006107711791992,0.3313210725784302,0.1465113341808319,-26.675887680053712,-145.29441505393388,17.695544052124024,1.4435649394989014,32.41535873413086,0.006851046
Autoformer_292,Autoformer_292,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.378055000,40.37055587768555,0.729035253,2.912985324859619,0.384546172618866,0.10252272188663483,-28.332868576049805,-368.52405298143054,13.13381118774414,1.3468635082244873,33.82130661010742,0.008333604
Autoformer_293,Autoformer_293,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.130887000,55.84850311279297,2.165227262,4.873750495910644,0.43178932666778563,0.18803750574588776,-72.1914192199707,-2926.1317767622895,27.705748748779296,1.655714464187622,90.04239196777344,18352.703327437
Autoformer_294,Autoformer_294,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.339719000,40.41476058959961,0.882973144,3.1949252128601073,0.3646709620952606,0.12749353796243668,-30.974765396118165,-85.58748515699733,15.933868789672852,1.2843794107437134,32.6442153930664,0.006750386
Autoformer_295,Autoformer_295,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.639271000,48.22859573364258,1.270181062,2.9378823757171633,0.4324008047580719,0.10825483202934265,-31.658797836303712,-264.3332105932542,12.037082290649414,1.3362335920333863,47.14844970703125,2.977663949
Autoformer_296,Autoformer_296,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.203271000,55.91121292114258,3.027809988,6.710414123535156,0.38448449969291687,0.2595714211463928,-127.78871612548828,-1340.9374188699778,27.103126525878906,1.9698168754577636,106.28386535644532,0.157375075
Autoformer_297,Autoformer_297,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.936519000,61.83440399169922,3.799953938,6.746649932861328,0.3781807065010071,0.2045349583029747,-286.04087982177737,-2599.834229933522,26.33863220214844,1.8345362901687623,116.75238189697265,851.723275469
Autoformer_298,Autoformer_298,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.380839000,42.46670150756836,1.012129705,4.179719877243042,0.4010872781276703,0.35481366515159607,-56.94337615966797,-181.76415752018028,10.778034591674805,2.0141857624053956,54.978536224365236,0.006518859
Autoformer_299,Autoformer_299,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.645639000,59.279056549072266,3.027809988,5.654802894592285,0.4154407262802124,0.22758688926696777,-116.2739501953125,-155.66766753275118,17.233026885986327,2.4071702480316164,101.53877563476563,0.279843597
