candidate_id,candidate_name,model,split,task_name,data,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow
Autoformer_130,Autoformer_130,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.199710000,46.92536544799805,0.233624957,0.5924133777618408,0.6065636992454528,0.008272771909832954,-1.5809597849845887,-34.455769338355935,319.3945739746094,1.5188737630844116,13.14666919708252,10.914620621
Autoformer_131,Autoformer_131,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.763166000,52.42610168457031,0.380375213,0.7527244806289672,0.6126083493232727,0.007086764648556709,-2.042469024658203,-31.078778987250963,318.3710083007812,1.523992156982422,18.861299133300783,2.768697446
Autoformer_132,Autoformer_132,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.374622000,49.27836608886719,0.294671388,0.4995823562145233,0.5613584876060486,0.006398281641304493,-2.3173015415668488,-10.339476004501309,293.16278686523435,1.4294805765151977,11.166423034667968,1.988436634
Autoformer_133,Autoformer_133,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,3.633886000,66.66905975341797,1.049574705,0.9643492698669434,0.5640933036804199,0.005115697905421257,-2.3426984310150147,-15.955256157618356,298.0633178710938,1.6199629306793213,29.712321090698243,1144057.619283968
Autoformer_134,Autoformer_134,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.434974000,46.841339111328125,0.323923412,0.5552745938301087,0.56849045753479,0.005693812016397714,-1.5104465365409852,-8.63219994458372,295.2333984375,1.4500246524810791,12.00331802368164,0.428149382
Autoformer_135,Autoformer_135,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,3.135838000,61.9420051574707,0.735216509,0.4988120198249817,0.5585322737693786,0.0035770270973443986,-2.0303774416446685,-10.640184599634487,294.3854675292969,1.396617603302002,14.068471717834473,66.278260736
Autoformer_136,Autoformer_136,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.310686000,49.953060150146484,0.270729362,0.6189330339431762,0.6016410231590271,0.008142490033060312,-3.870834136009216,-31.01267310420077,323.068896484375,1.4986019849777221,14.244621658325196,22.842544128
Autoformer_137,Autoformer_137,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,3.338206000,63.24602508544922,0.935553556,0.7904834747314453,0.601492702960968,0.004801049642264843,-1.5406152963638307,-37.584938046254535,318.04823608398436,1.6119409322738647,24.32688217163086,395.861629338
Autoformer_138,Autoformer_138,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.088734000,43.74831008911133,0.210676936,0.7399923801422119,0.6323128700256347,0.00793914720416069,-3.8090574502944947,-22.84612528227732,311.1642761230469,1.4328890800476075,15.662688446044921,0.276957606
Autoformer_139,Autoformer_139,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.089118000,44.87309646606445,0.240703149,0.6327402830123902,0.6306448578834534,0.007921567372977733,-2.2834906339645387,-24.143780554501845,314.3720642089844,1.489615559577942,13.908681106567382,0.404961318
Autoformer_140,Autoformer_140,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,3.578974000,66.44184875488281,0.849237658,0.6626907229423523,0.5787085175514222,0.0042961880564689634,-2.1934672355651856,-31.24683001671019,315.5229919433594,1.4935577392578125,20.513037490844727,268399.683620045
Autoformer_141,Autoformer_141,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.554462000,63.089813232421875,0.562317646,0.5037692189216614,0.5675863981246948,0.005358257796615362,-0.9004074215888977,-7.76977462207446,294.83815307617186,1.5761099576950073,14.619122505187988,75203429.089987785
Autoformer_142,Autoformer_142,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.448734000,51.50140380859375,0.318946585,0.6179535508155822,0.6336716890335083,0.0074152560904622074,-2.4952555179595945,-26.265026626497434,312.94542236328124,1.6440351247787475,15.551909446716309,3258.941492429
Autoformer_143,Autoformer_143,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.397790000,54.85418701171875,0.632697160,0.5582820534706116,0.5816479444503784,0.0039039231836795808,-2.2477902293205263,-10.430826920083643,296.7036193847656,1.37048237323761,14.69653549194336,0.768452518
Autoformer_144,Autoformer_144,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,3.633886000,66.66905975341797,1.061076505,0.4999660849571228,0.5672584891319274,0.0037644763477146627,-0.4176518514752388,-10.967837442478787,293.3182373046875,1.459597659111023,15.97180995941162,9223.413956608
Autoformer_145,Autoformer_145,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.015006000,42.298492431640625,0.207801428,0.770585811138153,0.601166570186615,0.007772275153547526,-1.4480253428220748,-33.23183991872895,315.30792236328125,1.4274782419204712,15.14366111755371,0.292208442
Autoformer_146,Autoformer_146,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.199710000,46.92536544799805,0.240703149,0.513475877046585,0.5757742166519165,0.007307365071028471,-0.6169455170631408,-9.121122896799802,296.2728332519531,1.4396271228790283,11.166693878173827,0.278334829
Autoformer_147,Autoformer_147,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.199710000,46.92536544799805,0.240703149,0.8688801288604736,0.5729894995689392,0.009900828823447227,-7.472801256179809,-13.860600041595365,299.14995727539065,1.4893691539764404,17.947688484191893,0.292730854
Autoformer_148,Autoformer_148,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,3.633886000,66.66905975341797,1.072578305,0.843230926990509,0.6164315700531006,0.0049135683104395865,-2.9255158424377443,-35.641368814567144,314.6662231445313,1.6252361536026,28.036470413208008,107632.865260339
Autoformer_149,Autoformer_149,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,3.929566000,69.9656982421875,1.163595854,0.8833203434944152,0.5762026906013489,0.004659175220876932,-2.0317976236343385,-18.08020121016361,298.5339599609375,1.559617567062378,28.996788787841798,479620812.138505876
Autoformer_150,Autoformer_150,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.310686000,49.953060150146484,0.270729362,0.6189329028129578,0.6016408443450928,0.008142489194869994,-3.8710861921310427,-31.012601304066557,323.06890258789065,1.4986020088195802,14.244618034362793,23.210375578
Autoformer_151,Autoformer_151,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.199710000,46.92536544799805,0.240703149,0.513476675748825,0.5757742285728454,0.007307364977896214,-0.6168269515037537,-9.121124059167222,296.2728210449219,1.4396274089813232,11.166705131530762,0.278215674
Autoformer_152,Autoformer_152,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.522846000,53.6237907409668,0.348309210,0.772369384765625,0.6034717798233032,0.008496972918510436,-1.4680913448333741,-15.312184783440733,296.44243774414065,1.6165649175643921,19.587617111206054,44430.935038362
Autoformer_153,Autoformer_153,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.522846000,53.6237907409668,0.348309210,0.7074701428413391,0.631529939174652,0.007666248735040427,-3.7040115356445313,-23.68348853630309,313.2274597167969,1.7008656024932862,18.331570053100585,599873.606071091
Autoformer_154,Autoformer_154,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.693470000,58.76283645629883,0.735216509,0.9467296600341797,0.5317919492721558,0.005589406099170446,-1.8270314693450929,-18.646602485753156,299.22608642578126,1.4604048490524293,23.908148193359374,66.556461875
Autoformer_155,Autoformer_155,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.357342000,59.940345764160156,0.519137305,0.8717553377151489,0.6024829387664795,0.0065730646252632145,-2.154162621498108,-27.72849731258926,320.74696044921876,1.6087939500808717,24.048415756225587,137212.754657280
Autoformer_156,Autoformer_156,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.163230000,47.28684616088867,0.262323994,0.628134548664093,0.6101422071456909,0.00792702529579401,-1.0311370491981506,-32.584859439173385,316.4510070800781,1.5346952438354493,14.061645317077637,409.015798989
Autoformer_157,Autoformer_157,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.763166000,52.42610168457031,0.370937725,0.4919032394886017,0.5475736141204834,0.005276330281049013,-0.7087541460990906,-8.640507628848104,295.37920532226565,1.4156683683395386,11.499100685119629,5.343874150
Autoformer_158,Autoformer_158,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.485214000,51.15617752075195,0.284496532,0.6926534056663514,0.62074716091156,0.007675582636147737,-1.3821119785308837,-29.4076952812974,315.4447265625,1.662261390686035,16.684699058532715,52.699646362
Autoformer_159,Autoformer_159,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,4.666846000,74.38014221191406,1.176424794,0.9614378452301026,0.5699759602546692,0.005173209495842457,-2.4031960725784303,-19.179990848606256,297.3463623046875,1.4955946445465087,33.026486206054685,131220069.319652140
Autoformer_160,Autoformer_160,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.522846000,53.6237907409668,0.354723814,0.7196183681488038,0.633576226234436,0.0077182000502943994,-2.6797971725463867,-23.41557176818364,313.1267883300781,1.6935314655303955,18.71477355957031,56226.301870080
